date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2022-08-22T00:00:00Z,90337.06725161042,90337.06725161042,RECOVERY,0,0.10542840876947633,306.7779846191406,0.0,0.0,0.0,0.0
2022-08-23T00:00:00Z,90337.06725161042,90337.06725161042,RISK_OFF,0,0.10542840876947633,306.5242614746094,0.0,0.0,0.0,0.0
2022-08-24T00:00:00Z,90314.48298479752,112898.74979770013,RISK_OFF,1,0.10565205166728399,307.4123229980469,0.0,22584.26681290261,22584.26681290261,-22584.26681290261
2022-08-25T00:00:00Z,89915.15215076953,112898.74979770013,RISK_OFF,1,0.10960646407508177,312.8479309082031,0.0,22983.5976469306,22983.5976469306,-22983.5976469306
2022-08-26T00:00:00Z,90857.20290009423,112898.74979770013,RECOVERY,1,0.10027771494161597,300.0249328613281,0.0,22041.54689760591,22041.54689760591,-22041.54689760591
2022-08-29T00:00:00Z,91052.61452697375,91052.61452697375,RISK_OFF,0,0.09834263230808671,297.0679626464844,0.0,0.0,0.0,0.0
2022-08-30T00:00:00Z,91029.851373342,113793.00500508543,RISK_OFF,1,0.09856804665000975,293.75970458984375,0.0,22763.153631743437,22763.153631743437,-22763.153631743437
2022-08-31T00:00:00Z,91162.18668311567,113793.00500508543,RISK_OFF,1,0.0972575833790416,292.0519104003906,0.0,22630.81832196976,22630.81832196976,-22630.81832196976
2022-09-01T00:00:00Z,91152.34920900587,113793.00500508543,RISK_OFF,1,0.09735499992283504,292.1788635253906,0.0,22640.65579607956,22640.65579607956,-22640.65579607956
2022-09-02T00:00:00Z,91472.22319288475,113793.00500508543,RISK_OFF,1,0.0941874166986113,288.0508728027344,0.0,22320.781812200683,22320.781812200683,-22320.781812200683
2022-09-06T00:00:00Z,91632.53854921303,113793.00500508543,RISK_OFF,1,0.09259987829635347,285.98199462890625,0.0,22160.466455872403,22160.466455872403,-22160.466455872403
2022-09-07T00:00:00Z,91184.86962822653,113793.00500508543,RISK_OFF,1,0.09703296330979468,291.7591857910156,0.0,22608.135376858896,22608.135376858896,-22608.135376858896
2022-09-08T00:00:00Z,91067.65707011925,113793.00500508543,RISK_OFF,1,0.09819367206211868,293.2718200683594,0.0,22725.347934966187,22725.347934966187,-22725.347934966187
2022-09-09T00:00:00Z,90570.83152069035,113793.00500508543,RISK_OFF,1,0.103113535367828,299.6833801269531,0.0,23222.173484395084,23222.173484395084,-23222.173484395084
2022-09-12T00:00:00Z,90294.82415814244,113793.00500508543,RISK_OFF,1,0.10584672510951097,303.2452697753906,0.0,23498.180846943003,23498.180846943003,-23498.180846943003
2022-09-13T00:00:00Z,91583.38665032548,113793.00500508543,RISK_OFF,1,0.09308660975374479,286.6163024902344,0.0,22209.618354759947,22209.618354759947,-22209.618354759947
2022-09-14T00:00:00Z,91406.50558524532,114478.54708459903,RISK_OFF,2,0.0948381916974733,288.8901062011719,0.0,23072.041499353712,23072.041499353712,-23072.041499353712
2022-09-15T00:00:00Z,91790.73856692239,114478.54708459903,RISK_OFF,2,0.09103328724042747,284.07904052734375,0.0,22687.80851767665,22687.80851767665,-22687.80851767665
2022-09-16T00:00:00Z,91929.47277889341,114478.54708459903,RISK_OFF,2,0.08965945821833446,282.3419189453125,0.0,22549.07430570562,22549.07430570562,-22549.07430570562
2022-09-19T00:00:00Z,91753.87731429862,114478.54708459903,RISK_OFF,2,0.09139830937826768,284.54058837890625,0.0,22724.669770300417,22724.669770300417,-22724.669770300417
2022-09-20T00:00:00Z,91935.01512803824,114478.54708459903,RISK_OFF,2,0.08960457456708822,282.27252197265625,0.0,22543.531956560786,22543.531956560786,-22543.531956560786
2022-09-21T00:00:00Z,92338.67801621601,114478.54708459903,RISK_OFF,2,0.08560726357190022,277.2181701660156,0.0,22139.869068383025,22139.869068383025,-22139.869068383025
2022-09-22T00:00:00Z,92611.17684917025,114478.54708459903,RISK_OFF,2,0.0829088173856257,273.80615234375,0.0,21867.370235428778,21867.370235428778,-21867.370235428778
2022-09-23T00:00:00Z,92967.20331956625,114478.54708459903,RISK_OFF,2,0.07938323064884066,269.3482666015625,0.0,21511.343765032783,21511.343765032783,-21511.343765032783
2022-09-26T00:00:00Z,93056.21968624026,114478.54708459903,RISK_OFF,2,0.07850173742348127,268.2336730957031,0.0,21422.327398358775,21422.327398358775,-21422.327398358775
2022-09-27T00:00:00Z,93047.63318842265,114478.54708459903,RISK_OFF,2,0.07858676605291864,268.3411865234375,0.0,21430.913896176382,21430.913896176382,-21430.913896176382
2022-09-28T00:00:00Z,92619.49220458901,116307.7104911274,RISK_OFF,3,0.08282647377015401,273.6791076660156,0.0,23688.218286538387,23688.218286538387,-23688.218286538387
2022-09-29T00:00:00Z,93302.3653016628,116307.7104911274,RISK_OFF,3,0.07606425653593314,265.78961181640625,0.0,23005.34518946459,23005.34518946459,-23005.34518946459
2022-09-30T00:00:00Z,93692.46114456712,116307.7104911274,RISK_OFF,3,0.07220129452558392,261.2826843261719,0.0,22615.249346560282,22615.249346560282,-22615.249346560282
2022-10-03T00:00:00Z,93161.89614251917,116307.7104911274,RISK_OFF,3,0.07745526604107832,267.4125061035156,0.0,23145.81434860822,23145.81434860822,-23145.81434860822
2022-10-04T00:00:00Z,92434.1713874176,116307.7104911274,RISK_OFF,3,0.08466163117949763,275.8201904296875,0.0,23873.539103709783,23873.539103709783,-23873.539103709783
2022-10-05T00:00:00Z,92446.86879143053,116307.7104911274,RISK_OFF,3,0.08453589390178963,275.6734924316406,0.0,23860.84169969686,23860.84169969686,-23860.84169969686
2022-10-06T00:00:00Z,92634.72010850714,116307.7104911274,RISK_OFF,3,0.08267567797111389,273.503173828125,0.0,23672.990382620243,23672.990382620243,-23672.990382620243
2022-10-07T00:00:00Z,93536.76144006493,116307.7104911274,RISK_OFF,3,0.07374312598688985,263.08154296875,0.0,22770.94905106246,22770.94905106246,-22770.94905106246
2022-10-10T00:00:00Z,93764.38756671647,116307.7104911274,RISK_OFF,3,0.07148903613740257,260.4516906738281,0.0,22543.32292441092,22543.32292441092,-22543.32292441092
2022-10-11T00:00:00Z,94074.09117098266,116307.7104911274,RISK_OFF,3,0.06842216608608044,256.8735656738281,0.0,22233.619320144735,22233.619320144735,-22233.619320144735
2022-10-12T00:00:00Z,94080.42418162973,117591.32906025572,RISK_OFF,4,0.06835945283243842,256.7855529785156,0.0,23510.90487862599,23510.90487862599,-23510.90487862599
2022-10-13T00:00:00Z,93529.03613770223,117591.32906025572,RISK_OFF,4,0.07381962654460762,262.80780029296875,0.0,24062.292922553497,24062.292922553497,-24062.292922553497
2022-10-14T00:00:00Z,94252.28780325121,117591.32906025572,RISK_OFF,4,0.06665755661036656,254.90846252441406,0.0,23339.041257004516,23339.041257004516,-23339.041257004516
2022-10-17T00:00:00Z,93481.59436247585,117591.32906025572,RISK_OFF,4,0.07428942333618224,263.3259582519531,0.0,24109.734697779866,24109.734697779866,-24109.734697779866
2022-10-18T00:00:00Z,93290.93034126604,117591.32906025572,RISK_OFF,4,0.07617749234299442,265.40838623046875,0.0,24300.398718989683,24300.398718989683,-24300.398718989683
2022-10-19T00:00:00Z,93379.55221445378,117591.32906025572,RISK_OFF,4,0.07529990562773632,264.4404602050781,0.0,24211.776845801945,24211.776845801945,-24211.776845801945
2022-10-20T00:00:00Z,93503.0813317609,117591.32906025572,RISK_OFF,4,0.0740766465338259,263.0912780761719,0.0,24088.24772849482,24088.24772849482,-24088.24772849482
2022-10-21T00:00:00Z,92938.2590422778,117591.32906025572,RISK_OFF,4,0.07966985416871683,269.26025390625,0.0,24653.070017977923,24653.070017977923,-24653.070017977923
2022-10-24T00:00:00Z,92667.04822476371,117591.32906025572,RISK_OFF,4,0.08235554565687155,272.222412109375,0.0,24924.28083549202,24924.28083549202,-24924.28083549202
2022-10-25T00:00:00Z,92151.46434525993,117591.32906025572,RISK_OFF,4,0.08746116514987412,277.8536071777344,0.0,25439.864714995798,25439.864714995798,-25439.864714995798
2022-10-26T00:00:00Z,92712.2306827058,116230.36662175255,RISK_OFF,3,0.08190812197436048,271.7140808105469,0.0,23518.135939046744,23518.135939046744,-23518.135939046744
2022-10-27T00:00:00Z,93140.40817188728,116230.36662175255,RISK_OFF,3,0.0776680527593691,266.7671813964844,0.0,23089.95844986527,23089.95844986527,-23089.95844986527
2022-10-28T00:00:00Z,92433.83607152579,116230.36662175255,RISK_OFF,3,0.08466495167771651,274.93048095703125,0.0,23796.530550226766,23796.530550226766,-23796.530550226766
2022-10-31T00:00:00Z,92710.54016084845,116230.36662175255,RISK_OFF,3,0.08192486253140922,271.7336120605469,0.0,23519.826460904096,23519.826460904096,-23519.826460904096
2022-11-01T00:00:00Z,92950.8584086321,116230.36662175255,RISK_OFF,3,0.07954508771845478,268.9571228027344,0.0,23279.50821312044,23279.50821312044,-23279.50821312044
2022-11-02T00:00:00Z,93748.81378114488,116230.36662175255,RISK_OFF,3,0.07164325706314341,259.738037109375,0.0,22481.552840607663,22481.552840607663,-22481.552840607663
2022-11-03T00:00:00Z,94187.98494527992,116230.36662175255,RISK_OFF,3,0.06729432191309467,254.66412353515625,0.0,22042.381676472618,22042.381676472618,-22042.381676472618
2022-11-04T00:00:00Z,93833.43496586676,116230.36662175255,RISK_OFF,3,0.0708052875543744,258.7603759765625,0.0,22396.931655885775,22396.931655885775,-22396.931655885775
2022-11-07T00:00:00Z,93587.1946087016,116230.36662175255,RISK_OFF,3,0.07324370663123998,261.60528564453125,0.0,22643.172013050953,22643.172013050953,-22643.172013050953
2022-11-08T00:00:00Z,93422.183826782,116230.36662175255,RISK_OFF,3,0.07487774194191558,263.51171875,0.0,22808.18279497055,22808.18279497055,-22808.18279497055
2022-11-09T00:00:00Z,93947.96195382283,116777.18242031577,RISK_OFF,4,0.0696711729215699,257.4308776855469,0.0,22829.22046649295,22829.22046649295,-22829.22046649295
2022-11-10T00:00:00Z,92263.43214064834,116777.18242031577,RISK_OFF,4,0.08635239317028125,276.42626953125,0.0,24513.75027966744,24513.75027966744,-24513.75027966744
2022-11-11T00:00:00Z,91811.7377962715,116777.18242031577,RISK_OFF,4,0.09082534033020595,281.5197448730469,0.0,24965.444624044274,24965.444624044274,-24965.444624044274
2022-11-14T00:00:00Z,92030.2142828107,116777.18242031577,RECOVERY,4,0.08866185568147945,279.0561218261719,0.0,24746.968137505068,24746.968137505068,-24746.968137505068
2022-11-15T00:00:00Z,91687.15392053527,116175.026025765,RECOVERY,3,0.09205904427200655,282.9178161621094,0.0,24487.87210522972,24487.87210522972,-24487.87210522972
2022-11-16T00:00:00Z,92021.40178901784,116175.026025765,RECOVERY,3,0.08874912225803365,279.0561218261719,0.0,24153.624236747153,24153.624236747153,-24153.624236747153
2022-11-17T00:00:00Z,92074.71662209395,116175.026025765,RECOVERY,3,0.08822116694011023,278.4401550292969,0.0,24100.30940367104,24100.30940367104,-24100.30940367104
2022-11-18T00:00:00Z,92073.86343684408,116175.026025765,RISK_OFF,3,0.08822961568999566,278.45001220703125,0.0,24101.162588920917,24101.162588920917,-24101.162588920917
2022-11-21T00:00:00Z,92319.95584994774,114329.43347730202,RECOVERY,2,0.08579266164358261,275.58551025390625,0.0,22009.477627354278,22009.477627354278,-22009.477627354278
2022-11-22T00:00:00Z,92002.29087368876,113664.71628453312,RISK_OFF,1,0.08893836995508568,279.55474853515625,0.0,21662.425410844364,21662.425410844364,-21662.425410844364
2022-11-23T00:00:00Z,91783.5350894449,115001.52544480337,RECOVERY,2,0.09110462037648653,282.36053466796875,0.0,23217.99035535848,23217.99035535848,-23217.99035535848
2022-11-25T00:00:00Z,91934.94567710976,113670.85181704398,RECOVERY,1,0.08960526231165966,280.5030212402344,0.0,21735.90613993422,21735.90613993422,-21735.90613993422
2022-11-28T00:00:00Z,92253.88084434884,113670.85181704398,RECOVERY,1,0.08644697581048538,276.38714599609375,0.0,21416.970972695148,21416.970972695148,-21416.970972695148
2022-11-29T00:00:00Z,92415.99816107895,113670.85181704398,RECOVERY,1,0.08484159332015778,274.2950134277344,0.0,21254.853655965027,21254.853655965027,-21254.853655965027
2022-11-30T00:00:00Z,91447.07790458661,113670.85181704398,RISK_OFF,1,0.09443642036066473,286.7989807128906,0.0,22223.773912457367,22223.773912457367,-22223.773912457367
2022-12-01T00:00:00Z,91419.17402525224,114308.20938516957,RECOVERY,2,0.09471274123865074,287.1508483886719,0.0,22889.03535991732,22889.03535991732,-22889.03535991732
2022-12-02T00:00:00Z,91509.70930383934,113672.1196067594,RECOVERY,1,0.09381620684040005,286.007080078125,0.0,22162.410302920063,22162.410302920063,-22162.410302920063
2022-12-05T00:00:00Z,91881.67224017411,113672.1196067594,RECOVERY,1,0.09013280770027744,281.2068786621094,0.0,21790.447366585282,21790.447366585282,-21790.447366585282
2022-12-06T00:00:00Z,92333.1791949299,113672.1196067594,RECOVERY,1,0.08566171618429373,275.3801574707031,0.0,21338.94041182951,21338.94041182951,-21338.94041182951
2022-12-07T00:00:00Z,92420.29286590508,113672.1196067594,RISK_OFF,1,0.08479906458807626,274.2559509277344,0.0,21251.826740854318,21251.826740854318,-21251.826740854318
2022-12-08T00:00:00Z,92166.93135105883,115523.51283590573,RISK_OFF,2,0.08730800162121369,277.5016784667969,0.0,23356.581484846905,23356.581484846905,-23356.581484846905
2022-12-09T00:00:00Z,92315.8706794451,115523.51283590573,RECOVERY,2,0.08583311544165444,275.73211669921875,0.0,23207.642156460628,23207.642156460628,-23207.642156460628
2022-12-12T00:00:00Z,92019.76435947978,110700.04510736898,RISK_OFF,2,0.08876533706322876,279.19293212890625,2954.1078617422436,21634.388609631435,24588.496471373677,-18680.280747889192
2022-12-13T00:00:00Z,91775.24547640096,112069.22703512725,RECOVERY,3,0.09118670907558878,282.19427490234375,2943.530661852924,23237.512220579218,26181.042882432143,-20293.981558726293
2022-12-14T00:00:00Z,91926.86809560847,113631.71288399649,RECOVERY,1,0.0896852513477967,280.1021728515625,0.0,21704.844788388014,21704.844788388014,-21704.844788388014
2022-12-15T00:00:00Z,92655.64283928249,113631.71288399649,RECOVERY,1,0.0824684885954564,270.6972961425781,0.0,20976.070044714,20976.070044714,-20976.070044714
2022-12-16T00:00:00Z,92855.63916089019,113631.71288399649,RISK_OFF,1,0.08048800557664705,268.1163330078125,0.0,20776.073723106292,20776.073723106292,-20776.073723106292
2022-12-19T00:00:00Z,93145.17566457999,116067.11111504563,RISK_OFF,2,0.07762084219947321,264.348388671875,0.0,22921.935450465644,22921.935450465644,-22921.935450465644
2022-12-20T00:00:00Z,93163.01907407545,116067.11111504563,RISK_OFF,2,0.07744414610216832,264.1426086425781,0.0,22904.09204097018,22904.09204097018,-22904.09204097018
2022-12-21T00:00:00Z,92830.77124334546,116067.11111504563,RISK_OFF,2,0.08073426254784825,267.9742736816406,0.0,23236.339871700162,23236.339871700162,-23236.339871700162
2022-12-22T00:00:00Z,93399.25173794596,116067.11111504563,RISK_OFF,2,0.07510482918112335,261.4182434082031,0.0,22667.859377099663,22667.859377099663,-22667.859377099663
2022-12-23T00:00:00Z,93348.26451947368,116067.11111504563,RISK_OFF,2,0.07560973506913633,262.0062561035156,0.0,22718.84659557194,22718.84659557194,-22718.84659557194
2022-12-27T00:00:00Z,93669.47235251495,116067.11111504563,RISK_OFF,2,0.07242894327390227,258.3019104003906,0.0,22397.63876253068,22397.63876253068,-22397.63876253068
2022-12-28T00:00:00Z,93965.18128389548,116067.11111504563,RISK_OFF,2,0.06950065683142374,254.89163208007812,0.0,22101.92983115015,22101.92983115015,-22101.92983115015
2022-12-29T00:00:00Z,93426.44421547456,116067.11111504563,RISK_OFF,2,0.07483555302868296,261.1046447753906,0.0,22640.666899571057,22640.666899571057,-22640.666899571057
2022-12-30T00:00:00Z,93440.04574666345,116067.11111504563,RISK_OFF,2,0.07470086254371372,260.9477844238281,0.0,22627.06536838217,22627.06536838217,-22627.06536838217
